"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"943",943,0.0311323367059231,0.0850298479199409,808.048095703125,1.73322761058807,0,0,34.7912902832031,0.0393823534250259,0.0582100115716457,0.0188276506960392,0.0494574159383774,245015936,799.112976074219,0,346.898223876953,245015552,0.0766666904091835,0.577839016914368,4.67122745513916,NA,NA,0.035496860742569,0.00201776577159762,0.00506206275895238,0.00862765219062567,0.015714954584837,0.0097473943606019,4.15910196304321,0.100888326764107,0.12279686331749,0.215691193938255,0.0448998771607876,0.0278497096151114,0.00255789421498775,0.0162349380552769,0.55904620885849,0.255789428949356,NA,NA,200,0,0.24555903673172,-426.664886474609,0.211914643645287,NA,0.551959812641144,0.0275979954749346,0.551959812641144,0.0275979954749346,2.99995803833008,0.00897561572492123,0.0447418503463268,0.00269422773271799,0.00973255280405283,0.00731400866061449,0.00353137287311256,0.000855450052767992,1.00152492523193,0.00973255280405283,4.38236929767299e-06,0,0
"944",944,0.047634981572628,0.141686275601387,1359.94897460938,1.59838962554932,0,0,34.7912902832031,0.0627600103616714,0.093146950006485,0.0303869526833296,0.0368986390531063,255361424,798.93798828125,0,347.215118408203,255361040,0.119320824742317,0.561046302318573,11.7741165161133,NA,NA,0.0544110126793385,0.00338661251589656,0.00787334702908993,0.0143759856000543,0.0269856937229633,0.0122881708666682,10.9355773925781,0.169330596923828,0.197597622871399,0.359399527311325,0.0771019905805588,0.03510906919837,0.00193522579502314,0.0143542550504208,0.544756829738617,0.193522572517395,NA,NA,200,0,7.79089021682739,-425.352142333984,0.345537066459656,NA,1.33129954338074,0.0665650069713593,1.33129954338074,0.0665650069713593,3.99993681907654,0.0154281305149198,0.0555669516324997,0.00415394548326731,0.0149660222232342,0.0113748833537102,0.00595550984144211,0.00142077344935387,0.821071267127991,0.0149660222232342,8.41593464429025e-06,0,0
"945",945,0.0653519034385681,0.205526500940323,2112.53662109375,1.49467635154724,0,0,34.7912902832031,0.0906270146369934,0.132870227098465,0.0422432571649551,0.0468676798045635,240874704,799.191955566406,0,336.316864013672,240874320,0.160886898636818,0.563238739967346,14.9532928466797,NA,NA,0.0729400366544724,0.00509284529834986,0.0113212242722511,0.0208534002304077,0.0357820801436901,0.0148973129689693,13.7471342086792,0.254642277956009,0.285384356975555,0.521334767341614,0.10223451256752,0.042563758790493,0.0023732497356832,0.0222867261618376,0.538578748703003,0.237324967980385,NA,NA,200,0,8.41389751434326,-418.515106201172,0.493034303188324,NA,2.0190703868866,0.100953452289104,2.0190703868866,0.100953452289104,5.00000238418579,0.00560083566233516,0.0370485782623291,0.00598477246239781,0.0195087715983391,0.0215987432748079,0.00549704628065228,0.000923821411561221,0.763621270656586,0.0195087715983391,1.56442765728571e-05,0,0
"946",946,0.0917717218399048,0.28869241476059,3115.29760742188,1.44373786449432,0,0,34.7912902832031,0.121805809438229,0.180367350578308,0.0585615113377571,0.0575732253491879,245538304,799.177490234375,0,325.560424804688,245537952,0.224357545375824,0.564000248908997,21.3081398010254,NA,NA,0.100115738809109,0.00937535800039768,0.0146742155775428,0.0292908251285553,0.050364825874567,0.0205365866422653,19.5190124511719,0.4687679708004,0.385512977838516,0.732270300388336,0.143899500370026,0.0586759522557259,0.00289920391514897,0.0305015910416842,0.530599474906921,0.289920389652252,NA,NA,200,0,10.9425249099731,-420.787445068359,0.701863169670105,NA,3.00184321403503,0.150092154741287,3.00184321403503,0.150092154741287,6.00006818771362,0.00765813980251551,0.0419872999191284,0.00671926885843277,0.0256876237690449,0.0343908444046974,0.00849463604390621,0.00133587059099227,0.799474000930786,0.0256876237690449,2.83489207504317e-05,0,0
"947",947,0.140206679701805,0.43653792142868,5063.47314453125,1.37727880477905,0,0,34.7912902832031,0.182783633470535,0.270455598831177,0.0876720622181892,0.0702011436223984,256393984,799.208984375,0,306.516937255859,256393664,0.330705791711807,0.570233523845673,53.3317375183105,NA,NA,0.148302093148232,0.0146043505519629,0.0201302301138639,0.0442897975444794,0.0749643370509148,0.0284150075167418,50.6416969299316,0.730217576026917,0.557205498218536,1.10724425315857,0.214183822274208,0.0811857357621193,0.00358619540929794,0.0425019785761833,0.524145364761353,0.358619540929794,NA,NA,200,0,39.6402740478516,-418.729461669922,1.04072666168213,NA,6.276123046875,0.313806235790253,6.276123046875,0.313806235790253,7.00013399124146,0.0103181889280677,0.0473050884902477,0.00958754494786263,0.0380749627947807,0.054712176322937,0.0148562891408801,0.00247001787647605,0.746291160583496,0.0380749627947807,4.74440639663953e-05,0.000334308278979734,0
"948",948,0.205723538994789,0.635944008827209,8110.82421875,1.30243670940399,0,0,34.7912902832031,0.264461934566498,0.391420990228653,0.126959130167961,0.103767655789852,250730384,799.230712890625,0,305.688568115234,250730080,0.466137617826462,0.595492660999298,40.0644111633301,NA,NA,0.208843246102333,0.0216772668063641,0.0274143293499947,0.064519539475441,0.1049709841609,0.0387122258543968,36.1691932678223,1.0838634967804,0.787841200828552,1.61298871040344,0.299917072057724,0.110606342554092,0.00508789718151093,0.0645903572440147,0.525814414024353,0.508789718151093,NA,NA,200,0,3.66556644439697,-425.199066162109,1.48199510574341,NA,9.73135566711426,0.486567676067352,9.73135566711426,0.486567676067352,8.00019931793213,0.0136117869988084,0.0528482384979725,0.0135238319635391,0.0527978390455246,0.0830095484852791,0.0220229607075453,0.00367899681441486,0.733216106891632,0.0527978390455246,7.72970015532337e-05,0.000431613065302372,0
"949",949,0.307694345712662,0.948071479797363,12461.6796875,1.2897275686264,0,0,34.7912902832031,0.403706341981888,0.588740408420563,0.185033932328224,0.145177781581879,253829552,799.551879882812,0,263.871429443359,253829280,0.67751157283783,0.642650961875916,73.6133804321289,NA,NA,0.308455348014832,0.0331557206809521,0.0384101420640945,0.0961846187710762,0.148924231529236,0.0523815043270588,67.8320541381836,1.65778613090515,1.14377820491791,2.40461540222168,0.425497859716415,0.149661406874657,0.00736803049221635,0.0992211475968361,0.536061763763428,0.73680305480957,NA,NA,200,0,47.2253494262695,-408.582458496094,2.17116022109985,NA,13.9778165817261,0.698890924453735,13.9778165817261,0.69889098405838,9.00026512145996,0.0176997277885675,0.0587014816701412,0.0196588058024645,0.0764865726232529,0.131816446781158,0.0334881693124771,0.00550055829808116,0.684845745563507,0.0764865726232529,0.000121519093227107,0.000535336614120752,0
"950",950,0.471004962921143,1.45241785049438,19295.052734375,1.28754734992981,0,0,34.7912902832031,0.61447662115097,0.89788818359375,0.283412009477615,0.216864660382271,265457792,799.474243164062,0,245.382400512695,265457536,1.00020051002502,0.717573821544647,112.987335205078,NA,NA,0.459556937217712,0.0512267723679543,0.0555775463581085,0.147349715232849,0.216145470738411,0.0703439861536026,104.212303161621,2.56133770942688,1.71141362190247,3.68374037742615,0.617558240890503,0.200982674956322,0.0107209999114275,0.1493259370327,0.557526886463165,1.07210004329681,NA,NA,200,0,69.7212677001953,-416.545959472656,3.27509188652039,NA,21.2593746185303,1.06296873092651,21.2593746185303,1.06296873092651,10.0003309249878,0.0226784460246563,0.0648195445537567,0.0293982978910208,0.113299943506718,0.203113332390785,0.0541917122900486,0.008756666444242,0.620865166187286,0.113299943506718,0.000186511781066656,0.00066447420977056,0
"951",951,0.0146807571873069,0.0307393483817577,320,2.09092235565186,0,0,34.7912902832031,0.0146236373111606,0.0231911912560463,0.00856756512075663,0.260391294956207,243781072,799.325073242188,0,350.704040527344,243780752,0.0297689810395241,0.711773753166199,2.0160493850708,NA,NA,0.0137106347829103,0.000741512572858483,0.00190876133274287,0.00311905378475785,0.00487912585958838,0.00540989311411977,1.82622313499451,0.0370756573975086,0.0453771017491817,0.0779763162136078,0.0139403594657779,0.0154568441212177,0.0114836413413286,0.107136026024818,0.593154072761536,1.14836418628693,NA,NA,200,0,1.39333963394165,-417.795745849609,0.074665941298008,NA,32.372241973877,1.61861157417297,32.372241973877,1.61861133575439,1.00000047683716,0.0025596059858799,0.0270839463919401,0.00216790568083525,0.00388902053236961,0,0,0,1.39106833934784,0.00388902053236961,0.000279696570942178,0.000808918382972479,0
"952",952,0.0215804632753134,0.0529386885464191,600.539733886719,1.6723610162735,0,0,34.7912902832031,0.0254934560507536,0.0372590944170952,0.0117655964568257,0.101241193711758,238863424,798.938659667969,0,351.99951171875,238863008,0.0481413416564465,0.617653369903564,5.68930530548096,NA,NA,0.0224723890423775,0.00104153400752693,0.00320191332139075,0.00537151144817472,0.00876134634017944,0.00729264784604311,5.37999105453491,0.0520766861736774,0.0770811215043068,0.134287640452385,0.0250324197113514,0.0208361502736807,0.00514898542314768,0.0359238423407078,0.57658052444458,0.514898538589478,NA,NA,200,0,4.10309410095215,-419.050323486328,0.12842670083046,NA,0.59321004152298,0.0296605248004198,0.59321004152298,0.0296605248004198,1.99997925758362,0.00469230348244309,0.0345164276659489,0.00183093617670238,0.00613993033766747,0.00160653295461088,0.00184807367622852,0.00049359502736479,1.18774116039276,0.00613993033766747,2.15064437725232e-06,0,0
