"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"763",763,1.57210958003998,4.02366495132446,53746,0.94833767414093,826.254577636719,17.3070030212402,21.6968631744385,1.53376293182373,2.36483240127563,0.831070423126221,1.49301791191101,42240616,799.912902832031,0,132.648696899414,42240476,20.1501083374023,101.493728637695,232.889770507812,NA,NA,2.51432824134827,0.0882802680134773,0.100591629743576,0.397394984960556,10.4280958175659,6.62141895294189,165.351547241211,4.41401147842407,4.47643995285034,9.93486785888672,29.7945575714111,18.918342590332,0.274636298418045,1.70038878917694,99.5187072753906,27.4636306762695,NA,NA,200,0,3.39485692977905,-104.158714294434,11.6138677597046,NA,83.4693145751953,4.1734676361084,83.4693145751953,4.17346715927124,151.41552734375,21.2532386779785,1.00090026855469,0.00735484017059207,0.833549380302429,1.13367784023285,1.06739902496338,0.936657249927521,7.94364309310913,0.833549380302429,0.943624079227448,0.016693864017725,0
"764",764,1.58093011379242,4.04270362854004,53990.9375,0.948547601699829,799.18359375,17.8427066802979,22.0368061065674,1.54358959197998,2.3923544883728,0.848764359951019,1.55589210987091,42532556,799.739929199219,0,125.754249572754,42532416,20.1464157104492,101.485054016113,224.135925292969,NA,NA,2.57305145263672,0.0905145034193993,0.10106760263443,0.39886000752449,10.3725290298462,6.61039400100708,156.618453979492,4.52572536468506,4.49762153625488,9.97149181365967,29.6357955932617,18.8868370056152,0.273602724075317,1.66225171089172,99.549201965332,27.3602714538574,NA,NA,200,0,18.432767868042,-109.268783569336,11.6517333984375,NA,84.8681488037109,4.24340581893921,84.8681488037109,4.24340581893921,152.418029785156,21.6585597991943,1.00849342346191,0.00747490301728249,0.855674624443054,1.13467335700989,1.06405401229858,0.930224776268005,7.72535943984985,0.855674624443054,0.939241111278534,0.0169736295938492,0
"765",765,1.59338629245758,4.06647920608521,54593.8671875,0.946960985660553,771.843688964844,18.4001445770264,22.4044704437256,1.57405769824982,2.42883086204529,0.854772388935089,1.42442750930786,43188844,799.83740234375,0,113.541397094727,43188724,20.1728134155273,101.608238220215,204.504211425781,NA,NA,2.63854002952576,0.0923579335212708,0.10166198015213,0.400723248720169,10.3285503387451,6.6109790802002,136.945526123047,4.61789608001709,4.52407312393188,10.0180711746216,29.510139465332,18.8885021209717,0.273316651582718,1.68193376064301,99.6529846191406,27.3316650390625,NA,NA,200,0,6.35149955749512,-99.9838943481445,11.699652671814,NA,87.0734634399414,4.35367298126221,87.0734634399414,4.35367298126221,153.420532226562,22.0767211914062,1.0162365436554,0.00761245004832745,0.875046193599701,1.13398802280426,1.06130146980286,0.924922466278076,7.55500602722168,0.875046193599701,0.935856699943542,0.0174146927893162,0
"766",766,1.60300695896149,4.0830545425415,55366.19140625,0.941728532314301,903.787292480469,17.7579040527344,21.2931880950928,1.36471104621887,2.19170045852661,0.82698917388916,1.26554596424103,49098044,799.915405273438,0,105.501457214355,49097944,19.9879035949707,101.89234161377,231.136154174805,NA,NA,2.51635146141052,0.0899573042988777,0.102076381444931,0.401435285806656,10.2720403671265,6.60604333877563,163.836791992188,4.49786329269409,4.54251861572266,10.0358800888062,29.3486824035645,18.8744010925293,0.274402797222137,1.76517355442047,99.8527679443359,27.440279006958,NA,NA,200,0,52.4691772460938,-87.8403091430664,11.7427930831909,NA,88.8975448608398,4.44487571716309,88.8975448608398,4.44487571716309,154.423034667969,22.4900436401367,1.02380454540253,0.00748465675860643,0.854284882545471,1.13938319683075,1.060103058815,0.920622050762177,7.73283433914185,0.854284882545471,0.933505833148956,0.0177795086055994,4.91614571274113e-08
"767",767,1.60660409927368,4.09087896347046,55424.43359375,0.940966963768005,881.328735351562,18.2182884216309,21.5822792053223,1.48053431510925,2.31250977516174,0.831974446773529,1.40602624416351,52271576,799.931396484375,0,111.05101776123,52271468,19.9287147521973,102.025970458984,209.268020629883,NA,NA,2.5277202129364,0.088694803416729,0.102271974086761,0.401833862066269,10.2141275405884,6.59406566619873,142.212814331055,4.43474054336548,4.55122470855713,10.0458459854126,29.1832218170166,18.8401756286621,0.276517868041992,1.77446389198303,99.9749908447266,27.6517868041992,NA,NA,200,0,3.67293453216553,-96.5539016723633,11.753942489624,NA,86.6251602172852,4.33125638961792,86.6251602172852,4.33125638961792,155.425537109375,22.9020309448242,1.03126513957977,0.00731042493134737,0.842171192169189,1.15317761898041,1.04865455627441,0.914778590202332,7.82984018325806,0.842171192169189,0.929390549659729,0.0173250325024128,0
"768",768,1.61024153232574,4.10057640075684,55221.28125,0.942896008491516,858.778015136719,18.6988391876221,21.8972873687744,1.73669397830963,2.5896999835968,0.853003740310669,1.57263576984406,47688020,799.952087402344,0,118.69310760498,47687916,20.1322746276855,101.986503601074,185.220642089844,NA,NA,2.76995325088501,0.0910322517156601,0.102514430880547,0.402727037668228,10.1751651763916,6.59088325500488,118.135864257812,4.55161333084106,4.56201314926147,10.068172454834,29.0719013214111,18.8310737609863,0.276934295892715,1.71887874603271,99.9906921386719,27.6934299468994,NA,NA,200,0,1.15258204936981,-108.442741394043,11.7726640701294,NA,85.4558029174805,4.27279043197632,85.4558029174805,4.27279043197632,156.428039550781,23.3282051086426,1.0388993024826,0.00735014211386442,0.863573551177979,1.17076432704926,1.04289364814758,0.908300817012787,7.63210391998291,0.863573551177979,0.922808825969696,0.0170911625027657,0
"769",769,1.61845791339874,4.11704540252686,55540.94140625,0.941485702991486,836.255004882812,19.203950881958,22.2412166595459,1.37927687168121,2.23739218711853,0.858116388320923,1.44948410987854,47916768,799.93896484375,0,115.412712097168,47916648,19.973705291748,102.074981689453,167.760559082031,NA,NA,2.61535286903381,0.0938031747937202,0.102926135063171,0.403892189264297,10.1543521881104,6.60337734222412,100.513572692871,4.69015979766846,4.58033275604248,10.0972948074341,29.0124359130859,18.8667640686035,0.276755005121231,1.73033034801483,100.067893981934,27.675500869751,NA,NA,200,0,6.46533107757568,-100.241508483887,11.8120279312134,NA,87.7599105834961,4.38799619674683,87.7599105834961,4.38799619674683,157.430541992188,23.7715625762939,1.04675078392029,0.00750388111919165,0.890584528446198,1.17231166362762,1.04935729503632,0.903257012367249,7.41465520858765,0.890584528446198,0.916453540325165,0.0175519827753305,0
"770",770,1.6273148059845,4.13090753555298,56296.94921875,0.936344742774963,813.731994628906,19.7040138244629,22.5872097015381,1.52589976787567,2.37358689308167,0.847685039043427,1.33686828613281,52191024,799.919677734375,0,106.278175354004,52190932,19.973051071167,102.2646484375,191.107421875,NA,NA,2.63409495353699,0.0919668897986412,0.103272683918476,0.404804021120071,10.1243343353271,6.61457824707031,123.967788696289,4.59834337234497,4.59575319290161,10.1200914382935,28.9266681671143,18.8987655639648,0.277687072753906,1.77648937702179,100.210472106934,27.7687072753906,NA,NA,200,0,47.0978507995605,-91.6665496826172,11.8391027450562,NA,90.4758148193359,4.52379131317139,90.4758148193359,4.52379131317139,158.433044433594,24.2119464874268,1.0544650554657,0.00746278511360288,0.874984204769135,1.16785645484924,1.03951144218445,0.899925708770752,7.55965423583984,0.874984204769135,0.911894083023071,0.018095163628459,0
"771",771,1.63063108921051,4.13780498504639,56455.1640625,0.93446809053421,791.210998535156,20.1957206726074,22.9407272338867,1.47586917877197,2.32725954055786,0.851391196250916,1.43038725852966,49644620,799.929138183594,0,118.150604248047,49644512,19.9258308410645,102.357437133789,171.958938598633,NA,NA,2.60497426986694,0.0915713906288147,0.103445135056973,0.405099838972092,10.098536491394,6.6222038269043,104.875953674316,4.57857084274292,4.60342311859131,10.1274862289429,28.8529624938965,18.9205513000488,0.27880734205246,1.78144323825836,100.297187805176,27.8807334899902,NA,NA,200,0,4.75130558013916,-97.6221084594727,11.8649921417236,NA,88.7384567260742,4.4369215965271,88.7384567260742,4.4369215965271,159.435546875,24.6551132202148,1.06214308738708,0.00733570847660303,0.870763778686523,1.17685520648956,1.10118961334229,0.954294621944427,7.60505199432373,0.870763778686523,0.906685411930084,0.0177476927638054,0
"772",772,1.63078355789185,4.13896322250366,56487.0078125,0.932137846946716,768.827819824219,20.6825332641602,23.2973003387451,1.45457923412323,2.2962441444397,0.841663539409637,1.42675268650055,48348556,799.930419921875,0,104.664810180664,48348452,19.8665199279785,102.444625854492,236.668304443359,NA,NA,2.57292675971985,0.0901196822524071,0.103474080562592,0.404885321855545,10.0699291229248,6.62518548965454,169.735198974609,4.50598239898682,4.60471153259277,10.122127532959,28.7712268829346,18.9290790557861,0.279538065195084,1.78553104400635,100.379554748535,27.9538078308105,NA,NA,200,0,88.2297439575195,-96.9748229980469,11.8618192672729,NA,88.3937835693359,4.41969060897827,88.3937835693359,4.41969060897827,160.438049316406,25.0959739685059,1.06969940662384,0.00719595234841108,0.856587767601013,1.19363784790039,1.09239149093628,0.947277009487152,7.73439168930054,0.856587767601013,0.899885475635529,0.0176787581294775,0
"773",773,1.63136470317841,4.14216184616089,56224.765625,0.933370172977448,746.657165527344,21.189769744873,23.6799850463867,1.5482976436615,2.42222476005554,0.873928785324097,1.65107583999634,43749208,799.942260742188,0,131.404113769531,43749108,19.9116649627686,102.296737670898,224.629272460938,NA,NA,2.61130857467651,0.0924980342388153,0.103554040193558,0.405127942562103,10.0623359680176,6.63684129714966,157.55598449707,4.62490367889404,4.60827112197876,10.12819480896,28.7495307922363,18.9623775482178,0.278392881155014,1.7016818523407,100.316665649414,27.8392887115479,NA,NA,200,0,13.1060256958008,-113.538101196289,11.862587928772,NA,87.0269546508789,4.35134649276733,87.0269546508789,4.35134649276733,161.440551757812,25.551815032959,1.07743048667908,0.00723176915198565,0.878289222717285,1.19780278205872,1.08296251296997,0.939517319202423,7.55655574798584,0.878289222717285,0.891633450984955,0.0174053926020861,0
"774",774,1.63552105426788,4.14926052093506,56512.37109375,0.930989623069763,724.767272949219,21.709659576416,24.0810470581055,1.58018374443054,2.4476044178009,0.867422044277191,1.44203197956085,44586500,799.934753417969,0,112.522453308105,44586384,19.9953269958496,102.351097106934,204.118041992188,NA,NA,2.67047309875488,0.0935577899217606,0.103731498122215,0.405661940574646,10.0637435913086,6.6581597328186,136.90559387207,4.67788887023926,4.61616992950439,10.1415405273438,28.7535533905029,19.0233039855957,0.277156352996826,1.71276211738586,100.361175537109,27.7156352996826,NA,NA,200,0,4.84443521499634,-99.8945770263672,11.8753347396851,NA,89.3612289428711,4.46806287765503,89.3612289428711,4.46806287765503,162.443054199219,26.0173301696777,1.08524012565613,0.00730989361181855,0.888791799545288,1.19854640960693,1.08022952079773,0.934209704399109,7.49124813079834,0.888791799545288,0.883937299251556,0.0178722459822893,0
"775",775,1.63919842243195,4.21787929534912,56915.5234375,0.926855504512787,703.131713867188,22.240026473999,24.4991607666016,1.56503140926361,2.43330383300781,0.868273794651031,1.38733077049255,45417792,799.893127441406,0,115.812660217285,45417672,20.0671215057373,102.457077026367,211.582382202148,NA,NA,2.70246267318726,0.0943986624479294,0.105446994304657,0.406020104885101,10.0738792419434,6.68491411209106,144.137191772461,4.7199330329895,4.69250965118408,10.1504983901978,28.782506942749,19.0997524261475,0.277318298816681,1.74464070796967,100.435119628906,27.7318305969238,NA,NA,200,0,31.7217788696289,-95.5410614013672,11.8973655700684,NA,90.4142608642578,4.52071237564087,90.4142608642578,4.52071237564087,163.445556640625,26.4903984069824,1.09309017658234,0.00886654108762741,0.896328628063202,1.19276988506317,0.41297647356987,0.327467292547226,7.45810604095459,0.896328628063202,0.877519130706787,0.0180828534066677,0
"776",776,1.64153480529785,4.20271682739258,57346.46875,0.921837210655212,681.764343261719,22.7733211517334,24.9267024993896,1.47410023212433,2.34359693527222,0.869495451450348,1.50009775161743,50041284,799.941284179688,0,113.264709472656,50041192,20.0536193847656,102.444633483887,187.192535400391,NA,NA,2.64872980117798,0.0941320136189461,0.105067916214466,0.406055450439453,10.0871934890747,6.71244096755981,119.659934997559,4.70660305023193,4.67564296722412,10.1513776779175,28.8205547332764,19.1784000396729,0.277273446321487,1.73074722290039,100.436614990234,27.7273445129395,NA,NA,200,0,1.7487907409668,-103.453018188477,11.8966836929321,NA,91.2373809814453,4.56186866760254,91.2373809814453,4.56186866760254,164.448059082031,26.9663047790527,1.10090374946594,0.00691658584401011,0.893594086170197,1.19968783855438,1.08013319969177,0.927188873291016,7.51173400878906,0.893594086170197,0.870996534824371,0.018247477710247,0
"777",777,1.64190685749054,4.19149589538574,57579.203125,0.918108701705933,660.68115234375,23.3113384246826,25.3612213134766,1.5115430355072,2.37681722640991,0.865275323390961,1.45211935043335,56102096,799.904541015625,0,108.548851013184,56101980,20.0775699615479,102.480194091797,211.446319580078,NA,NA,2.63924384117126,0.0937228426337242,0.104787409305573,0.405906051397324,10.099024772644,6.73488473892212,143.852462768555,4.68614149093628,4.6631646156311,10.1476421356201,28.8543529510498,19.2425384521484,0.277423799037933,1.73390567302704,100.468864440918,27.7423801422119,NA,NA,200,0,49.1366958618164,-99.9608535766602,11.8957548141479,NA,90.9879989624023,4.54940223693848,90.9879989624023,4.54940223693848,103.905258178711,7.83837509155273,0.671598017215729,0.00701119098812342,0.889291048049927,1.20985376834869,1.2156720161438,1.03205943107605,7.57331895828247,0.889291048049927,0.865359246730804,0.0181976016610861,0.00785271637141705
"778",778,1.64133322238922,4.17267894744873,57653.37109375,0.915657818317413,639.947082519531,23.8575286865234,25.8121757507324,1.56966233253479,2.43227052688599,0.862608194351196,1.40240943431854,61347644,799.94189453125,0,101.224617004395,61347556,20.1769962310791,102.547988891602,190.314758300781,NA,NA,2.68671274185181,0.0940373092889786,0.104316979646683,0.405743002891541,10.1242351531982,6.76195192337036,122.580810546875,4.70186233520508,4.64223194122314,10.1435766220093,28.9263877868652,19.3198776245117,0.27783328294754,1.75453770160675,100.515617370605,27.7833290100098,NA,NA,200,0,3.77233028411865,-96.3517456054688,11.8880186080933,NA,90.6088333129883,4.53044033050537,90.6088333129883,4.53044033050537,104.904975891113,8.07038688659668,0.679480314254761,0.00678527820855379,0.891663312911987,1.21931600570679,1.68167054653168,1.47147715091705,7.58352613449097,0.891663312911987,0.857506930828094,0.0181217677891254,0
"779",779,1.63859140872955,4.15130472183228,57762.70703125,0.911708950996399,619.581359863281,24.4002647399902,26.2641277313232,1.41069710254669,2.25450015068054,0.843802511692047,1.31301629543304,50773672,799.933410644531,0,97.8491287231445,50773568,20.1219902038574,102.700630187988,166.155242919922,NA,NA,2.59335255622864,0.0922927483916283,0.103782624006271,0.405043631792068,10.1442489624023,6.78327083587646,98.4317245483398,4.61463785171509,4.61845302581787,10.1260862350464,28.9835605621338,19.3807849884033,0.279217720031738,1.80728578567505,100.614128112793,27.9217720031738,NA,NA,200,0,0.453222870826721,-89.3282775878906,11.8781900405884,NA,90.9296264648438,4.54647874832153,90.9296264648438,4.54647922515869,105.904693603516,8.30142021179199,0.687195360660553,0.00669093383476138,0.874637722969055,1.22475826740265,1.66498041152954,1.45231938362122,7.75552034378052,0.874637722969055,0.851495504379272,0.0181859266012907,0
"780",780,1.63507568836212,4.13885021209717,57492.2578125,0.911649525165558,599.60546875,24.9573001861572,26.7344436645508,1.57692539691925,2.43924760818481,0.862321496009827,1.40967655181885,42445220,799.945373535156,0,113.262664794922,42445104,20.2453594207764,102.744514465332,277.509338378906,NA,NA,2.65975475311279,0.0933292359113693,0.103471256792545,0.404553860425949,10.1779251098633,6.80632543563843,209.597961425781,4.66645956039429,4.60459613800049,10.1138429641724,29.0797843933105,19.446662902832,0.280689656734467,1.80944991111755,100.654373168945,28.0689659118652,NA,NA,200,0,134.487457275391,-94.8712768554688,11.8587646484375,NA,89.2578277587891,4.46289157867432,89.2578277587891,4.46289157867432,106.904411315918,8.53733062744141,0.694941401481628,0.00687803607434034,0.883436918258667,1.22695136070251,1.63798367977142,1.43251609802246,7.70437049865723,0.883436918258667,0.844558715820312,0.0178515668958426,0
"781",781,1.63223421573639,4.13016223907471,57512.02734375,0.909071505069733,580.052673339844,25.5209350585938,27.2153911590576,1.46699559688568,2.32806515693665,0.861068308353424,1.5461266040802,45957772,799.90478515625,0,118.028343200684,45957636,20.2635097503662,102.647399902344,254.609436035156,NA,NA,2.6177613735199,0.0931282266974449,0.103254050016403,0.403935790061951,10.2145214080811,6.83090829849243,186.558486938477,4.65641117095947,4.5949273109436,10.0983829498291,29.1843490600586,19.5168972015381,0.280622214078903,1.76138818264008,100.605392456055,28.0622215270996,NA,NA,200,0,3.93946003913879,-105.111602783203,11.8472146987915,NA,90.2771911621094,4.5138578414917,90.2771911621094,4.5138578414917,107.90412902832,8.7755298614502,0.702633738517761,0.00694347126409411,0.880832135677338,1.22945809364319,1.62484622001648,1.41526913642883,7.75506258010864,0.880832135677338,0.83770215511322,0.0180554389953613,0
