"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"322",322,1.67901051044464,4.15660047531128,62756.65234375,0.933966755867004,142.183334350586,48.123908996582,49.5497093200684,1.59302747249603,2.48430752754211,0.891279220581055,1.5204154253006,48348556,799.930419921875,0,104.693298339844,48348452,22.2873935699463,108.345405578613,191.741287231445,NA,NA,2.85805583000183,0.0991763100028038,0.103915013372898,0.412177354097366,11.5531988143921,7.26087045669556,118.09928894043,4.958815574646,4.62432050704956,10.3044261932373,33.0091400146484,20.745304107666,0.297218382358551,1.91158843040466,106.136596679688,29.7218379974365,NA,NA,200,0,7.15250635147095,-96.1420364379883,11.9889068603516,NA,96.0822982788086,4.804114818573,96.0822982788086,4.804114818573,137.899795532227,18.5281162261963,0.94744074344635,0.00864719692617655,0.942161798477173,1.31493937969208,1.2697628736496,1.09849333763123,7.7066068649292,0.942161798477173,1.08730781078339,0.0192164611071348,0
"323",323,1.68586790561676,4.17585420608521,62322.80859375,0.939373552799225,134.890411376953,48.7489891052246,50.1913185119629,1.70456457138062,2.63005089759827,0.92548668384552,1.76218914985657,43749208,799.942321777344,0,131.394317626953,43749108,22.2372055053711,108.338119506836,195.93293762207,NA,NA,2.90828585624695,0.101687304675579,0.104396358132362,0.413540452718735,11.4749937057495,7.23430204391479,122.409210205078,5.0843653678894,4.64574527740479,10.3385066986084,32.7856979370117,20.669412612915,0.296565741300583,1.82508444786072,106.216468811035,29.6565742492676,NA,NA,200,0,30.5922775268555,-112.261238098145,12.0211343765259,NA,94.5981369018555,4.72990655899048,94.5981369018555,4.72990655899048,138.902297973633,18.9516506195068,0.956045389175415,0.00874953996390104,0.966581702232361,1.31501722335815,1.2625994682312,1.09462916851044,7.4844183921814,0.966581702232361,1.09027826786041,0.0189196281135082,0
"324",324,1.69714057445526,4.20017528533936,62511.51171875,0.940982222557068,127.836822509766,49.3762512207031,50.8358116149902,1.72914385795593,2.6501407623291,0.920994162559509,1.54178774356842,44586500,799.934814453125,0,112.468841552734,44586384,22.2056694030762,108.557060241699,184.866607666016,NA,NA,2.96827077865601,0.102750025689602,0.105004400014877,0.415212512016296,11.3996858596802,7.21474552154541,111.491920471191,5.13750123977661,4.67280769348145,10.3803052902222,32.5705337524414,20.613525390625,0.29574927687645,1.84146547317505,106.419845581055,29.5749263763428,NA,NA,200,0,15.363543510437,-98.7556915283203,12.0683708190918,NA,97.0790176391602,4.85395097732544,97.0790176391602,4.85395097732544,139.904800415039,19.3851890563965,0.964734673500061,0.00885371305048466,0.978915393352509,1.31213450431824,1.2609897851944,1.09161305427551,7.37014198303223,0.978915393352509,1.09319174289703,0.0194158051162958,0
"325",325,1.7088041305542,4.22394466400146,62842.83984375,0.941284954547882,121.023040771484,49.9996795654297,51.4773025512695,1.70112884044647,2.62109041213989,0.919962227344513,1.48596048355103,45417792,799.893127441406,0,115.896102905273,45417672,22.1388397216797,108.839134216309,251.154037475586,NA,NA,2.99133944511414,0.103073731064796,0.105598606169224,0.416820079088211,11.3244066238403,7.19760131835938,177.96061706543,5.15368556976318,4.69925212860107,10.4204998016357,32.3554458618164,20.5645294189453,0.296427309513092,1.87996399402618,106.662742614746,29.6427307128906,NA,NA,200,0,92.0022277832031,-94.2845611572266,12.116847038269,NA,98.1640090942383,4.90820074081421,98.1640090942383,4.90820074081421,140.907302856445,19.8262462615967,0.973456084728241,0.00886137038469315,0.984156489372253,1.30352187156677,1.25948667526245,1.08826541900635,7.31347227096558,0.984156489372253,1.09620583057404,0.0196328014135361,0
"326",326,1.71858584880829,4.24377965927124,63128.73046875,0.940912783145905,114.450218200684,50.6122779846191,52.1088676452637,1.6169365644455,2.53980088233948,0.922866344451904,1.60969483852386,50041284,799.941284179688,0,113.259757995605,50041192,21.9836616516113,109.001541137695,227.609359741211,NA,NA,2.93257212638855,0.102560140192509,0.106094479560852,0.418085694313049,11.2454595565796,7.17888927459717,154.666946411133,5.12800550460815,4.72131967544556,10.4521417617798,32.1298866271973,20.5110759735107,0.296928644180298,1.86852264404297,106.836090087891,29.6928634643555,NA,NA,200,0,5.58147192001343,-102.210235595703,12.162693977356,NA,98.5385589599609,4.926926612854,98.5385589599609,4.92692613601685,141.909805297852,20.271463394165,0.98214191198349,0.00879122316837311,0.980876684188843,1.3084089756012,1.2559859752655,1.08446300029755,7.31885004043579,0.980876684188843,1.09824120998383,0.0197077114135027,0
"327",327,1.72568261623383,4.25890207290649,63221.46484375,0.941015660762787,108.119972229004,51.2111320495605,52.7275428771973,1.6488481760025,2.56662058830261,0.917772352695465,1.56024026870728,56102096,799.904541015625,0,108.47681427002,56101980,21.8632125854492,109.210678100586,199.940643310547,NA,NA,2.9161581993103,0.101796768605709,0.106472544372082,0.418896526098251,11.1628570556641,7.15703201293945,127.297744750977,5.0898380279541,4.73814344406128,10.4724102020264,31.8938789367676,20.4486255645752,0.297550350427628,1.87444138526917,107.038688659668,29.7550354003906,NA,NA,200,0,1.18030822277069,-98.7896347045898,12.1942586898804,NA,98.1102142333984,4.90550994873047,98.1102142333984,4.90550994873047,142.912307739258,20.7193603515625,0.990765273571014,0.00869009643793106,0.974388539791107,1.31658864021301,1.24721765518188,1.07947480678558,7.34515190124512,0.974388539791107,1.09847092628479,0.0196220427751541,0
"328",328,1.73139727115631,4.27216196060181,63136.0234375,0.942053735256195,839.883544921875,16.9934501647949,21.8168697357178,1.72119009494781,2.63746786117554,0.916278660297394,1.50904023647308,61347644,799.942016601562,0,101.061790466309,61347556,21.8184299468994,109.467597961426,218.891204833984,NA,NA,2.96955180168152,0.102088160812855,0.106804065406322,0.419723600149155,11.0839395523071,7.13632297515869,146.482955932617,5.10440683364868,4.75289392471313,10.4930858612061,31.6683979034424,20.389461517334,0.298429757356644,1.89904463291168,107.270126342773,29.8429756164551,NA,NA,200,0,46.0297698974609,-95.034423828125,12.21706199646,NA,97.4454956054688,4.87227582931519,97.4454956054688,4.87227582931519,143.914810180664,21.1739234924316,0.999403715133667,0.00864062737673521,0.977413892745972,1.32394468784332,1.23927533626556,1.07313275337219,7.30122947692871,0.977413892745972,1.096524477005,0.0194891002029181,0
"329",329,1.73346436023712,4.27943468093872,63134.78515625,0.940314292907715,829.335083007812,17.4686603546143,22.0048751831055,1.54765820503235,2.44568419456482,0.898027718067169,1.4149888753891,50773672,799.933532714844,0,97.6119232177734,50773568,21.6010570526123,109.817558288574,205.349914550781,NA,NA,2.86821055412292,0.100194208323956,0.106985859572887,0.419576734304428,10.9961071014404,7.10998201370239,133.358154296875,5.00971078872681,4.76098489761353,10.4894132614136,31.4174556732178,20.31418800354,0.300347924232483,1.95879077911377,107.558418273926,30.0347919464111,NA,NA,191.862991333008,0,13.3533163070679,-88.1678924560547,12.248872756958,NA,97.7953491210938,4.88976669311523,97.7953491210938,4.88976621627808,144.91731262207,21.6264686584473,1.00789260864258,0.00847492273896933,0.95940238237381,1.32927274703979,1.28828024864197,1.11264538764954,7.41084480285645,0.95940238237381,1.09313321113586,0.0195590704679489,0
"330",330,1.7330709695816,4.39579200744629,62762.05078125,0.940403997898102,817.070068359375,17.9683532714844,22.2333106994629,1.75905442237854,2.68156170845032,0.922508120536804,1.52100169658661,42445220,799.945739746094,0,112.639518737793,42445104,21.6075706481934,110.049018859863,197.994674682617,NA,NA,2.96359133720398,0.102009370923042,0.109894797205925,0.419615358114243,10.9229402542114,7.08951854705811,126.049247741699,5.10046672821045,4.89042997360229,10.4903802871704,31.2084064483643,20.2557220458984,0.302352398633957,1.96219325065613,107.784469604492,30.2352409362793,NA,NA,200,0,19.0962982177734,-94.0337448120117,12.2583351135254,NA,96.0431213378906,4.80215740203857,96.0431213378906,4.80215740203857,145.919815063477,22.0890922546387,1.0164623260498,0.0111734047532082,0.974436402320862,1.32863557338715,0.29970645904541,0.231905877590179,7.27550649642944,0.974436402320862,1.08728361129761,0.019208624958992,0
"331",331,1.73440623283386,4.36696910858154,62848.0703125,0.936956524848938,803.456909179688,18.476619720459,22.4877452850342,1.64328861236572,2.56678891181946,0.923500835895538,1.66986095905304,45957772,799.904846191406,0,117.446136474609,45957636,21.5045204162598,110.125457763672,187.997741699219,NA,NA,2.9410297870636,0.102574698626995,0.109174236655235,0.419673502445221,10.8568744659424,7.07519292831421,116.284370422363,5.12873363494873,4.85836458206177,10.4918279647827,31.0196418762207,20.2147903442383,0.302657872438431,1.91018617153168,107.912612915039,30.2657871246338,NA,NA,200,0,16.5560550689697,-103.679443359375,12.2500019073486,NA,97.8415145874023,4.89207410812378,97.8415145874023,4.89207363128662,146.922317504883,22.558126449585,1.02504181861877,0.00768367666751146,0.979359745979309,1.32997155189514,1.26021194458008,1.08968269824982,7.22430419921875,0.979359745979309,1.07931983470917,0.0195683035999537,0
