"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"173",173,1.62033236026764,4.21260643005371,61985.7421875,0.858520328998566,534.296569824219,26.6144752502441,28.2194652557373,1.70243811607361,2.63708138465881,0.934645891189575,1.46401035785675,43749208,799.9423828125,0,131.039001464844,43749108,21.445930480957,82.8019714355469,161.570587158203,NA,NA,2.97031331062317,0.107033587992191,0.18779268860817,0.389805525541306,10.655704498291,7.1352801322937,90.2126770019531,5.35167646408081,5.42968082427979,9.74513244628906,30.4448699951172,20.386547088623,0.2464579641819,1.69395506381989,80.8615570068359,24.6457958221436,NA,NA,200,0,18.2894039154053,-115.800178527832,11.9341707229614,NA,97.7865447998047,4.88932657241821,97.7865524291992,4.88932657241821,161.437896728516,13.5836219787598,0.836811482906342,0.0360288545489311,0.985336720943451,1.32183253765106,1.2101331949234,1.02453982830048,7.24146366119385,0.985336720943451,0.859593510627747,0.019557312130928,0
"174",174,1.62183094024658,4.2188606262207,62509.703125,0.853676736354828,517.758544921875,27.2178230285645,28.7313194274902,1.72422504425049,2.65292119979858,0.928697228431702,1.27971386909485,44586500,799.934814453125,0,112.204032897949,44586384,21.6709079742432,83.0210876464844,232.449966430664,NA,NA,3.03663039207458,0.108397021889687,0.182394057512283,0.3898766040802,10.7476558685303,7.2059531211853,160.600540161133,5.41985034942627,5.38661956787109,9.74691295623779,30.7075843811035,20.5884609222412,0.245601013302803,1.70662748813629,81.0688552856445,24.5601005554199,NA,NA,200,0,94.3935012817383,-101.58374786377,11.9116983413696,NA,100.682266235352,5.03411102294922,100.682266235352,5.03411149978638,162.440399169922,13.9077653884888,0.8447425365448,0.034246776252985,0.998642265796661,1.32850933074951,1.22514414787292,1.03399837017059,7.21575021743774,0.998642265796661,0.856150150299072,0.0201364550739527,0
"175",175,1.62338244915009,4.2240252494812,63114.265625,0.848623394966125,501.404144287109,27.8312454223633,29.2591133117676,1.69359242916107,2.61997604370117,0.926383972167969,1.23391604423523,45417792,799.893127441406,0,115.693374633789,45417672,21.8636703491211,83.2890243530273,217.813613891602,NA,NA,3.06461501121521,0.109088927507401,0.177209630608559,0.390021085739136,10.8475799560547,7.27515649795532,145.48486328125,5.45444488525391,5.34451532363892,9.75051403045654,30.9930877685547,20.7861766815186,0.24613431096077,1.73996675014496,81.3029251098633,24.6134300231934,NA,NA,200,0,10.0394220352173,-97.4412078857422,11.8919620513916,NA,101.968269348145,5.09841251373291,101.968269348145,5.09841251373291,163.442901611328,14.2378387451172,0.852705836296082,0.032412763684988,1.00462985038757,1.32439577579498,1.24437642097473,1.04675209522247,7.24162864685059,1.00462985038757,0.855889081954956,0.0203936547040939,0
"176",176,1.62432646751404,4.2265157699585,63649.9609375,0.844524800777435,485.268676757812,28.4494361877441,29.7971935272217,1.60886526107788,2.53702926635742,0.928164303302765,1.33653271198273,50041284,799.941284179688,0,113.100624084473,50041192,21.9714088439941,83.4531631469727,198.027816772461,NA,NA,3.01057934761047,0.108931936323643,0.172097980976105,0.38995224237442,10.954026222229,7.33582067489624,125.275032043457,5.44659423828125,5.30068302154541,9.74880027770996,31.2972106933594,20.9595012664795,0.246512159705162,1.72786045074463,81.4787902832031,24.651216506958,NA,NA,200,0,4.98824119567871,-105.411285400391,11.8703489303589,NA,102.63117980957,5.13155746459961,102.63117980957,5.13155794143677,164.445404052734,14.5712919235229,0.860639035701752,0.0305154882371426,1.00249254703522,1.33815932273865,1.26449024677277,1.0617481470108,7.31758117675781,1.00249254703522,0.855906903743744,0.0205262377858162,0
"177",177,1.6211189031601,4.22278308868408,63996.2578125,0.839253902435303,469.405242919922,29.0707321166992,30.3435020446777,1.6385772228241,2.56007480621338,0.921498119831085,1.2958447933197,56102096,799.904541015625,0,108.370613098145,56101980,22.1136741638184,83.6533660888672,178.46435546875,NA,NA,2.9978141784668,0.108296193182468,0.167085766792297,0.389308989048004,11.0522975921631,7.39887237548828,105.346954345703,5.4148097038269,5.25222730636597,9.73272323608398,31.5779895782471,21.1396503448486,0.247045502066612,1.73221266269684,81.6741104125977,24.7045497894287,NA,NA,200,0,4.69033432006836,-101.891052246094,11.8372631072998,NA,102.558898925781,5.12794303894043,102.558898925781,5.12794303894043,165.447906494141,14.9069757461548,0.868515849113464,0.0286700092256069,0.996025383472443,1.34966635704041,1.2813218832016,1.07809638977051,7.4283971786499,0.996025383472443,0.855215728282928,0.0205117799341679,0
"178",178,1.61712574958801,4.21581697463989,64092.78515625,0.836356282234192,453.785430908203,29.7017192840576,30.9044952392578,1.70902764797211,2.62789821624756,0.918870031833649,1.25392520427704,61347644,799.94189453125,0,101.010070800781,61347556,22.3281688690186,83.8931503295898,186.628265380859,NA,NA,3.0527241230011,0.108822427690029,0.162288039922714,0.388948500156403,11.1644687652588,7.45091772079468,113.073791503906,5.44112348556519,5.20283031463623,9.72371578216553,31.8984718322754,21.2883491516113,0.247846305370331,1.75452589988708,81.8907775878906,24.7846298217773,NA,NA,200,0,31.8625831604004,-98.1082916259766,11.7973670959473,NA,101.930328369141,5.09651517868042,101.930328369141,5.09651517868042,166.450408935547,15.2478933334351,0.876406669616699,0.0270148459821939,0.999460756778717,1.36352467536926,1.30402255058289,1.0974954366684,7.45493793487549,0.999460756778717,0.855630457401276,0.020386066287756,0
"179",179,1.6095267534256,4.20400333404541,64277.15625,0.830251455307007,438.472137451172,30.328685760498,31.4660587310791,1.53429305553436,2.43281078338623,0.898518443107605,1.17712330818176,50773672,799.933471679688,0,97.6220321655273,50773568,22.368091583252,84.2079544067383,167.533630371094,NA,NA,2.95418429374695,0.106939315795898,0.157461419701576,0.387525796890259,11.2606763839722,7.50130558013916,93.7439880371094,5.34696674346924,5.14886713027954,9.68814468383789,32.1733627319336,21.4323120117188,0.249610975384712,1.80893623828888,82.1494064331055,24.9610977172852,NA,NA,200,0,5.28201723098755,-90.9576416015625,11.7522983551025,NA,102.544891357422,5.12724590301514,102.544898986816,5.12724542617798,167.452911376953,15.5874528884888,0.884162187576294,0.0251971464604139,0.981171846389771,1.36983847618103,1.33290898799896,1.11886715888977,7.64525175094604,0.981171846389771,0.855075895786285,0.0205089785158634,5.9171014754611e-07
"180",180,1.60166847705841,4.1880898475647,64019.8984375,0.828538954257965,423.439056396484,30.9711875915527,32.0478286743164,1.72260272502899,2.63963723182678,0.917036473751068,1.26661622524261,42445220,799.945434570312,0,113.014793395996,42445104,22.602352142334,84.4282760620117,250.168258666992,NA,NA,3.03511238098145,0.108313351869583,0.152938559651375,0.386817246675491,11.378981590271,7.54018974304199,175.933410644531,5.41566944122314,5.09400177001953,9.67042636871338,32.5113830566406,21.5433979034424,0.25148931145668,1.8124543428421,82.3643341064453,25.1489315032959,NA,NA,200,0,106.348014831543,-96.7543182373047,11.6997089385986,NA,100.72924041748,5.03646373748779,100.729248046875,5.03646326065063,168.455413818359,15.9348049163818,0.891990721225739,0.0237460471689701,0.992319405078888,1.3741375207901,1.35429072380066,1.14199364185333,7.59855127334595,0.992319405078888,0.855272352695465,0.0201458483934402,0
"181",181,1.59636032581329,4.17546796798706,64141.015625,0.825707972049713,408.747222900391,31.6230735778809,32.6432685852051,1.61422836780548,2.53164744377136,0.917419075965881,1.39076554775238,45957772,799.90478515625,0,117.78621673584,45957636,22.727237701416,84.5265350341797,225.928726196289,NA,NA,3.00468683242798,0.108513563871384,0.148678481578827,0.38594713807106,11.5008783340454,7.57853364944458,151.297317504883,5.42568063735962,5.04442453384399,9.64867496490479,32.8596458435059,21.652961730957,0.251863956451416,1.76562345027924,82.5090484619141,25.1863956451416,NA,NA,200,0,2.17706775665283,-106.979499816895,11.6569108963013,NA,102.222633361816,5.11113357543945,102.222633361816,5.11113357543945,169.457916259766,16.2871742248535,0.899828910827637,0.0223995894193649,0.99443131685257,1.37721526622772,1.39055144786835,1.16844487190247,7.62097263336182,0.99443131685257,0.854634404182434,0.0204445272684097,0
"182",182,1.58544790744781,4.15573978424072,64294.3203125,0.819053113460541,394.391815185547,32.2553176879883,33.22265625,1.42219710350037,2.29713368415833,0.874935269355774,1.17935407161713,45060560,799.942199707031,0,99.5265579223633,45060464,22.6629333496094,84.8315582275391,203.805313110352,NA,NA,2.83400678634644,0.103982888162136,0.144342556595802,0.383926689624786,11.59206199646,7.60461282730103,129.172500610352,5.19914436340332,4.9878511428833,9.59816551208496,33.1201782226562,21.7274627685547,0.252656906843185,1.81610763072968,82.7627944946289,25.2656898498535,NA,NA,200,0,3.45647978782654,-90.2447891235352,11.5983409881592,NA,102.584747314453,5.12923955917358,102.584747314453,5.12923955917358,170.460418701172,16.629711151123,0.907351195812225,0.020773658528924,0.952059209346771,1.37326538562775,1.43989992141724,1.21580672264099,7.98754167556763,0.952059209346771,0.8553187251091,0.0205169524997473,0
"183",183,1.57080614566803,4.12698698043823,63519.796875,0.818682909011841,380.362152099609,32.8932952880859,33.8102378845215,1.60589849948883,2.49070906639099,0.884807825088501,1.32773649692535,61941340,799.946105957031,0,102.695449829102,61941224,22.7925300598145,84.9789047241211,180.845733642578,NA,NA,2.86137437820435,0.103203102946281,0.140110120177269,0.382394373416901,11.6965675354004,7.60888147354126,106.043098449707,5.16015625,4.92420482635498,9.55985164642334,33.4187622070312,21.7396659851074,0.253190368413925,1.78783798217773,82.937873840332,25.3190364837646,NA,NA,200,0,2.15986657142639,-101.450592041016,11.5260343551636,NA,98.2956848144531,4.91478490829468,98.2956848144531,4.91478538513184,171.462921142578,16.9734191894531,0.914806067943573,0.0193408019840717,0.944323599338531,1.37598788738251,1.45755624771118,1.24063944816589,8.05749416351318,0.944323599338531,0.855211496353149,0.0196591392159462,0
"184",184,1.55358350276947,4.09578561782837,62892.1796875,0.815087080001831,366.736663818359,33.527271270752,34.3957099914551,1.45247948169708,2.30767750740051,0.855199873447418,1.2169154882431,53766744,799.926452636719,0,101.988403320312,53766620,22.7734489440918,85.233268737793,196.755264282227,NA,NA,2.76264095306396,0.10064922273159,0.135975390672684,0.379918843507767,11.7820949554443,7.61217021942139,121.953384399414,5.0324649810791,4.85926055908203,9.49796867370605,33.6631202697754,21.7490673065186,0.253544300794601,1.81333518028259,83.166389465332,25.3544292449951,NA,NA,200,0,39.9248199462891,-92.87158203125,11.4491205215454,NA,97.7977676391602,4.88988924026489,97.7977676391602,4.88988924026489,172.465423583984,17.3135643005371,0.922095835208893,0.017984215170145,0.921869993209839,1.38097643852234,1.49089062213898,1.26736831665039,8.25731468200684,0.921869993209839,0.852607727050781,0.0195595547556877,0
"185",185,1.5337233543396,4.05913877487183,61988.19921875,0.812316060066223,353.495178222656,34.1628837585449,34.9836921691895,1.53417766094208,2.38035202026367,0.846173346042633,1.24106323719025,36167700,799.838256835938,0,102.957710266113,36167600,22.8457069396973,85.4545593261719,174.89860534668,NA,NA,2.76884317398071,0.0989003255963326,0.131992518901825,0.377414017915726,11.8647260665894,7.60383081436157,100.102920532227,4.9450159072876,4.79085683822632,9.43534374237061,33.8992195129395,21.7252464294434,0.254499733448029,1.8176691532135,83.3823928833008,25.44997215271,NA,NA,200,0,2.21872639656067,-94.1238021850586,11.3612442016602,NA,95.4914474487305,4.77457666397095,95.491455078125,4.77457666397095,173.467926025391,17.6521701812744,0.929267525672913,0.0167356375604868,0.906030595302582,1.36430251598358,1.51197946071625,1.29141116142273,8.39246559143066,0.906030595302582,0.850831031799316,0.0190982930362225,0
"186",186,1.51623368263245,4.02380990982056,61060.73046875,0.811830699443817,340.664459228516,34.8157806396484,35.5892944335938,1.52004361152649,2.38084626197815,0.860803484916687,1.41212773323059,44653896,799.906982421875,0,126.593460083008,44653760,22.9093284606934,85.4971694946289,205.024337768555,NA,NA,2.75451278686523,0.0994441881775856,0.128288254141808,0.375237613916397,11.9601049423218,7.59174156188965,130.082641601562,4.97220993041992,4.72613191604614,9.38093662261963,34.1717300415039,21.6907043457031,0.25372439622879,1.74805152416229,83.4953918457031,25.3724403381348,NA,NA,200,0,53.2907257080078,-107.996376037598,11.2808523178101,NA,94.0039672851562,4.70019817352295,94.0039672851562,4.70019817352295,174.470428466797,17.9969673156738,0.936486303806305,0.0157179739326239,0.912600815296173,1.35228455066681,1.54009985923767,1.31518757343292,8.31879806518555,0.912600815296173,0.848113000392914,0.0188007950782776,0
"187",187,1.50226700305939,3.9933774471283,60584.46875,0.809575736522675,328.263000488281,35.4889793395996,36.2213134765625,1.66578960418701,2.54060435295105,0.874813377857208,1.33570265769958,53406636,799.86767578125,0,113.298545837402,53406516,23.124568939209,85.6110992431641,186.796447753906,NA,NA,2.86384558677673,0.101993523538113,0.125002086162567,0.373407065868378,12.0716152191162,7.58870410919189,111.519706726074,5.09967422485352,4.66951608657837,9.33516788482666,34.4903259277344,21.682035446167,0.252290517091751,1.7200186252594,83.6387939453125,25.2290515899658,NA,NA,200,0,5.54762363433838,-103.221557617188,11.2047519683838,NA,94.7921295166016,4.73960638046265,94.7921295166016,4.7396068572998,175.472930908203,18.3542938232422,0.943880140781403,0.0149618852883577,0.935494005680084,1.33279454708099,1.59372639656067,1.36498022079468,8.11197471618652,0.935494005680084,0.845978021621704,0.0189584270119667,0
"188",188,1.49421453475952,3.97089338302612,60779.84765625,0.80601954460144,316.203430175781,36.1845283508301,36.8786544799805,1.61031210422516,2.48985242843628,0.879542052745819,1.3506977558136,57688376,799.9375,0,115.644142150879,57688256,23.2790489196777,85.7158203125,174.829605102539,NA,NA,2.89512062072754,0.103882029652596,0.122120849788189,0.372050702571869,12.1726865768433,7.61318778991699,99.179557800293,5.19409894943237,4.62360048294067,9.30126285552979,34.7791023254395,21.7519779205322,0.250780135393143,1.69501125812531,83.7700271606445,25.0780143737793,NA,NA,200,0,11.3380861282349,-105.098587036133,11.1499624252319,NA,97.4152450561523,4.87076091766357,97.4152450561523,4.87076091766357,176.475433349609,18.7227020263672,0.951413154602051,0.0143547561019659,0.953798770904541,1.31207144260406,0.978976964950562,0.837609171867371,7.98196458816528,0.953798770904541,0.847726762294769,0.0194830503314734,0
"189",189,1.48769915103912,3.85052800178528,61306.15625,0.800653755664825,304.619720458984,36.8853530883789,37.5434074401855,1.58543622493744,2.45899772644043,0.87356173992157,1.28777050971985,61730420,799.933837890625,0,110.086372375488,61730316,23.4038314819336,85.889030456543,204.428756713867,NA,NA,2.90060472488403,0.10410100966692,0.117013275623322,0.370761007070541,12.2566757202148,7.65467548370361,128.594329833984,5.20505094528198,4.47078132629395,9.26902389526367,35.0190734863281,21.8705024719238,0.250102788209915,1.70032942295074,83.9385986328125,25.0102787017822,NA,NA,200,0,53.0435562133789,-100.201965332031,11.0722951889038,NA,99.3875045776367,4.96937322616577,99.3875122070312,4.96937322616577,177.477935791016,19.0991039276123,0.959018290042877,0.011247655376792,0.958400547504425,1.30115187168121,0.9802206158638,0.836378931999207,7.98692750930786,0.958400547504425,0.852806627750397,0.019877502694726,0
"190",190,1.48278415203094,3.7381272315979,61727.046875,0.799009740352631,293.532623291016,37.561637878418,38.186336517334,1.47079825401306,2.33135390281677,0.860554814338684,1.32739841938019,46195496,799.935913085938,0,122.326698303223,46195376,23.4047660827637,86.0321044921875,183.961120605469,NA,NA,2.81860208511353,0.100986041128635,0.112243071198463,0.369791954755783,12.3198795318604,7.68326473236084,108.187126159668,5.04930353164673,4.32806777954102,9.24479866027832,35.1996612548828,21.9521751403809,0.249683886766434,1.69051599502563,84.0919036865234,24.9683895111084,NA,NA,200,0,3.78906440734863,-103.452262878418,11.0248126983643,NA,99.7305068969727,4.98652601242065,99.7305068969727,4.98652648925781,178.480438232422,19.4723339080811,0.966471552848816,0.0107162268832326,0.932678401470184,1.30532598495483,0.987884223461151,0.841352522373199,8.23785018920898,0.932678401470184,0.860829770565033,0.0199461039155722,0
"191",191,1.47530567646027,3.70049428939819,61471.6328125,0.801371037960052,283.074768066406,38.2197036743164,38.816104888916,1.57156884670258,2.42600440979004,0.854434490203857,1.29717195034027,57568508,799.854797363281,0,108.785186767578,57568400,23.5041007995605,86.2054138183594,163.268096923828,NA,NA,2.83961915969849,0.100353509187698,0.110258504748344,0.369041353464127,12.37868309021,7.70614433288574,87.3623886108398,5.0176739692688,4.276780128479,9.22602844238281,35.3676643371582,22.017557144165,0.249526843428612,1.69295310974121,84.2629318237305,24.9526844024658,NA,NA,200,0,3.22061157226562,-101.102836608887,10.9671335220337,NA,96.95703125,4.84785270690918,96.9570388793945,4.84785223007202,179.482940673828,19.8525981903076,0.973976969718933,0.0128423031419516,0.92888468503952,1.47085392475128,1.00248229503632,0.855066061019897,8.29612636566162,0.92888468503952,0.866597771644592,0.0193914081901312,0
"192",192,1.47037756443024,3.67864084243774,61274.546875,0.805718064308167,272.928344726562,38.8664169311523,39.437198638916,1.4671847820282,2.3097562789917,0.842570960521698,1.29294562339783,50947016,799.903747558594,0,106.765701293945,50946896,23.4895114898682,86.3928298950195,229.350830078125,NA,NA,2.77070999145508,0.0985908657312393,0.108859047293663,0.366886168718338,12.4239063262939,7.72055959701538,153.448776245117,4.92954349517822,4.24476623535156,9.17214488983154,35.4968757629395,22.0587482452393,0.249751016497612,1.69785189628601,84.4452285766602,24.9751014709473,NA,NA,200,0,89.1238632202148,-100.313682556152,10.8904542922974,NA,96.4298324584961,4.82149028778076,96.4298324584961,4.82149028778076,180.485443115234,20.2357234954834,0.981452405452728,0.0130577431991696,0.915655970573425,3.78977274894714,1.11881268024445,0.928755581378937,8.43172550201416,0.915655970573425,0.87530392408371,0.0192859675735235,0
"193",193,1.47298204898834,3.67195677757263,61148.9765625,0.815848529338837,262.892883300781,39.5246849060059,40.0693778991699,1.60843467712402,2.4646053314209,0.856169581413269,1.35794126987457,42240616,799.912048339844,0,133.839859008789,42240476,23.6004962921143,86.5307846069336,207.360977172852,NA,NA,2.83414149284363,0.0993133708834648,0.108836993575096,0.366307258605957,12.4616670608521,7.73022985458374,131.307922363281,4.96566867828369,4.23861074447632,9.15767002105713,35.6047630310059,22.0863571166992,0.249621331691742,1.67358767986298,84.6075744628906,24.9621334075928,NA,NA,200,0,3.11884784698486,-105.74991607666,10.8426427841187,NA,94.525520324707,4.72627592086792,94.5255279541016,4.72627544403076,181.035690307617,20.1074562072754,0.978960871696472,0.0138740986585617,0.922355830669403,1.24213528633118,1.02197349071503,0.874208569526672,8.38096237182617,0.922355830669403,0.887192904949188,0.0189051069319248,0.00663229916244745
"194",194,1.48426187038422,3.68916201591492,61399.7265625,0.82819527387619,252.994918823242,40.207145690918,40.7289199829102,1.62669658660889,2.49995422363281,0.873257875442505,1.41513407230377,42532556,799.73974609375,0,127.012153625488,42532412,23.7186222076416,86.6230773925781,190.897079467773,NA,NA,2.88524460792542,0.101986400783062,0.11039487272501,0.367926865816116,12.5082836151123,7.74478530883789,114.465827941895,5.09931945800781,4.26788139343262,9.19816493988037,35.7379455566406,22.1279468536377,0.248683214187622,1.63554465770721,84.7388458251953,24.8683204650879,NA,NA,199.984909057617,0,7.64425086975098,-110.943237304688,10.860523223877,NA,94.5936965942383,4.72968482971191,94.5936965942383,4.72968482971191,182.038192749023,20.5089683532715,0.986733615398407,0.0155125483870506,0.941648960113525,2.39768648147583,1.09261608123779,0.919223666191101,8.22470569610596,0.941648960113525,0.899397134780884,0.018918739631772,0
"195",195,1.49948108196259,3.7251033782959,61899.39453125,0.839322686195374,251.602066040039,39.9442558288574,40.7666702270508,1.64411675930023,2.52283143997192,0.878714025020599,1.29742300510406,43188844,799.837158203125,0,114.736923217773,43188720,23.823486328125,86.8656158447266,174.435882568359,NA,NA,2.92882943153381,0.104613102972507,0.113635562360287,0.371223032474518,12.5502910614014,7.75489521026611,97.5808944702148,5.23065423965454,4.3289737701416,9.28057098388672,35.8579750061035,22.1568222045898,0.248617559671402,1.6584644317627,84.9585342407227,24.8617572784424,NA,NA,200,0,7.88763618469238,-101.498123168945,10.9392204284668,NA,95.7389068603516,4.78694438934326,95.738899230957,4.78694438934326,126.448738098145,14.5744285583496,0.860709249973297,0.017684567719698,0.954465389251709,0.0756946951150894,1.00652658939362,0.870097696781158,8.12485790252686,0.954465389251709,0.915032625198364,0.0191477816551924,0.00646082870662212
"196",196,1.50987303256989,3.76073598861694,62273.20703125,0.846659421920776,241.918731689453,40.5929756164551,41.4025802612305,1.43376135826111,2.28504419326782,0.851280868053436,1.15645241737366,49098044,799.915283203125,0,106.487266540527,49097944,23.6980838775635,87.2683410644531,226.920196533203,NA,NA,2.78264331817627,0.103703215718269,0.117246933281422,0.374280631542206,12.5694913864136,7.7507176399231,149.92724609375,5.18515872955322,4.3930869102478,9.35701179504395,35.9128303527832,22.144889831543,0.250084161758423,1.74740946292877,85.2708511352539,25.008415222168,NA,NA,200,0,76.1043243408203,-89.0995712280273,11.0551996231079,NA,96.0445175170898,4.80222415924072,96.0445175170898,4.80222463607788,127.448455810547,14.9164972305298,0.868733882904053,0.0189086925238371,0.927289962768555,1.26055347919464,1.08514833450317,0.920878291130066,8.35846138000488,0.927289962768555,0.931473016738892,0.0192089043557644,0
"197",197,1.51413810253143,3.7918004989624,61751.12109375,0.85685521364212,232.384628295898,41.2308197021484,42.0296516418457,1.56359672546387,2.41853928565979,0.854943335056305,1.28935134410858,52271576,799.931030273438,0,112.085014343262,52271468,23.6886177062988,87.5522308349609,203.528350830078,NA,NA,2.784255027771,0.104476727545261,0.120838440954685,0.377098768949509,12.5689868927002,7.73296117782593,126.418533325195,5.22383642196655,4.45295095443726,9.42746353149414,35.9113960266113,22.0941715240479,0.252718836069107,1.76410579681396,85.5354080200195,25.2718830108643,NA,NA,200,0,2.64058399200439,-97.9730529785156,11.1412754058838,NA,92.4141998291016,4.62070846557617,92.4141998291016,4.62070846557617,128.449417114258,15.257363319397,0.876620948314667,0.0196584388613701,0.910161733627319,1.27316737174988,1.0950608253479,0.935935616493225,8.49624919891357,0.910161733627319,0.946902573108673,0.0184828415513039,0
"198",198,1.52622318267822,3.82861709594727,61759.73828125,0.866104364395142,223.013366699219,41.8871688842773,42.6767692565918,1.84550309181213,2.72450733184814,0.879004836082458,1.44631767272949,47688020,799.950439453125,0,119.743385314941,47687912,23.9420852661133,87.6990509033203,195.133850097656,NA,NA,3.03677701950073,0.105398096144199,0.126485452055931,0.379888623952866,12.5664730072021,7.72706174850464,117.848739624023,5.26990604400635,4.53645992279053,9.49721813201904,35.9042091369629,22.0773220062256,0.253858327865601,1.71747469902039,85.7277145385742,25.3858318328857,NA,NA,200,0,16.8411388397217,-109.976890563965,11.2520408630371,NA,94.4161911010742,4.72080993652344,94.4161911010742,4.72080945968628,129.451919555664,15.6121807098389,0.884719252586365,0.0228844862431288,0.932745337486267,1.2817929983139,1.10800671577454,0.948303997516632,8.28421401977539,0.932745337486267,0.960038542747498,0.0188832394778728,0
"199",199,1.54220259189606,3.86235284805298,62130.03515625,0.872730672359467,213.807861328125,42.564868927002,43.3467636108398,1.47275125980377,2.35874056816101,0.885988056659698,1.33833265304565,47916768,799.938781738281,0,116.360870361328,47916648,23.7889404296875,87.9870071411133,174.897384643555,NA,NA,2.87055563926697,0.106659173965454,0.131969258189201,0.382325530052185,12.5628051757812,7.73462677001953,97.3978881835938,5.33295774459839,4.61573648452759,9.55813503265381,35.8937301635742,22.0989475250244,0.254547357559204,1.74024963378906,85.9922103881836,25.4547348022461,NA,NA,200,0,5.33573818206787,-101.631080627441,11.3498010635376,NA,96.4223327636719,4.82111692428589,96.4223327636719,4.82111692428589,130.45442199707,15.9832992553711,0.893072247505188,0.0243214964866638,0.959693729877472,1.27054607868195,1.13403022289276,0.961624026298523,8.05947399139404,0.959693729877472,0.975070834159851,0.0192844662815332,0
"200",200,1.55626392364502,3.88772082328796,62520.4375,0.877993583679199,204.770446777344,43.2273254394531,44.003532409668,1.61875593662262,2.49449610710144,0.87574166059494,1.24006223678589,52191024,799.919372558594,0,107.04125213623,52190932,23.7676219940186,88.3858489990234,182.531509399414,NA,NA,2.87523889541626,0.104569979012012,0.138921424746513,0.384290426969528,12.5360383987427,7.72856330871582,105.096061706543,5.22849798202515,4.70082712173462,9.607253074646,35.8172569274902,22.0816192626953,0.256377846002579,1.7973507642746,86.3321228027344,25.6377849578857,NA,NA,200,0,32.235050201416,-92.9043731689453,11.4315185546875,NA,97.3324661254883,4.86662244796753,97.3324584960938,4.86662244796753,131.456924438477,16.3519287109375,0.901255071163177,0.0275051202625036,0.939870059490204,1.27226519584656,1.14099478721619,0.976152956485748,8.22301292419434,0.939870059490204,0.992156863212585,0.0194664932787418,0
"201",201,1.56638658046722,3.90736246109009,62885.32421875,0.879691898822784,195.914840698242,43.8859062194824,44.6581344604492,1.57705080509186,2.45637059211731,0.879318952560425,1.33245992660522,49644620,799.929077148438,0,118.931587219238,49644508,23.6842384338379,88.7117614746094,223.013122558594,NA,NA,2.84126114845276,0.10095240175724,0.145998120307922,0.385559797286987,12.4949188232422,7.71554946899414,145.800338745117,5.04762077331543,4.78195762634277,9.63899230957031,35.699764251709,22.0444374084473,0.258483797311783,1.81116628646851,86.6421127319336,25.8483791351318,NA,NA,200,0,65.4484786987305,-98.7338027954102,11.5136241912842,NA,98.0004806518555,4.90002202987671,98.0004806518555,4.90002250671387,132.459426879883,16.7238483428955,0.909399807453156,0.0298141706734896,0.933175325393677,1.28239250183105,1.15282940864563,0.987874031066895,8.26805973052979,0.933175325393677,1.00691151618958,0.019600098952651,0
"202",202,1.5700558423996,3.9181866645813,62405.328125,0.885682582855225,187.250137329102,44.5325164794922,45.3024711608887,1.55392861366272,2.42450761795044,0.870578765869141,1.33437299728394,48348556,799.930419921875,0,105.436149597168,48348452,23.5616111755371,89.0516052246094,199.61003112793,NA,NA,2.79735827445984,0.0989309772849083,0.153473928570747,0.3864366710186,12.4364261627197,7.68898439407349,122.642517089844,4.94655323028564,4.85885047912598,9.66090965270996,35.5326499938965,21.9685363769531,0.26021221280098,1.82428312301636,86.9671096801758,26.0212211608887,NA,NA,200,0,3.30373167991638,-98.3727416992188,11.5726413726807,NA,94.5859146118164,4.72929763793945,94.5859146118164,4.72929763793945,133.461929321289,17.0946769714355,0.917413294315338,0.0324180573225021,0.916377305984497,1.30177736282349,1.17822742462158,1.00970506668091,8.39063167572021,0.916377305984497,1.02035200595856,0.0189171843230724,0
"203",203,1.57587087154388,3.93591213226318,61687.05859375,0.894785761833191,178.786819458008,45.1957092285156,45.9645614624023,1.66382455825806,2.5680251121521,0.904200196266174,1.548299908638,43749208,799.94189453125,0,132.218063354492,43749108,23.5384979248047,89.1885070800781,207.411056518555,NA,NA,2.83575463294983,0.101007960736752,0.162359952926636,0.387892842292786,12.3841581344604,7.66732311248779,130.418823242188,5.05039644241333,4.95457696914673,9.69731426239014,35.3833045959473,21.9066524505615,0.26007953286171,1.74498808383942,87.1834411621094,26.0079536437988,NA,NA,200,0,33.5426864624023,-114.779716491699,11.6407871246338,NA,92.7602157592773,4.63801431655884,92.7602081298828,4.63801431655884,134.464431762695,17.4800586700439,0.925630986690521,0.0362507626414299,0.937724590301514,1.31180894374847,1.1812527179718,1.01673638820648,8.1765193939209,0.937724590301514,1.03019893169403,0.0185520425438881,0
